timestamp,E_r,E_vr,rho,G_max,E_gap
232.15999999993383,0.10350033122471418,1.2143536690537313,0.07980906566228514,1.2536447023512802,0.18551602960095948
232.16999999993382,0.10461217879223562,1.2247132400341965,0.0799861229259912,1.2556541183074668,0.1857946908951872
232.1799999999338,0.10572983069233328,1.235032577069038,0.08017534953254761,1.2576777041059286,0.1860853074750969
232.1899999999338,0.10685321533999668,1.2453108641398427,0.08037681673561586,1.2597154386546365,0.18638798748769142
232.1999999999338,0.10798226195046169,1.2555473617265993,0.08059058884233698,1.2617673014397577,0.18670283614073951
232.20999999993379,0.10550223486267303,1.1919418009296896,0.08048650056958709,1.2599362728839387,0.182070754959002
232.21999999993378,0.1066455417605061,1.201808483627786,0.0807173409360049,1.2620041651179814,0.1824039994351544
232.22999999993377,0.10779434638214376,1.2116420854294043,0.08096060161106197,1.2640860483529557,0.1827498614001562
232.23999999993376,0.10894857962875473,1.221441725697444,0.08121632139940045,1.2661819044327995,0.18310843378835584
232.24999999993375,0.11010817324381768,1.2312065981973337,0.08148453223997427,1.2682917157180686,0.18347980628543775
232.25999999993374,0.10748805928455854,1.171317391692746,0.08133051762518229,1.266111153015687,0.1788259550810866
232.26999999993373,0.108660904820988,1.1806847337413546,0.08161422281853782,1.2682351450120306,0.17921548991401412
232.27999999993372,0.10983896138903247,1.1900262112253384,0.08191046125907822,1.2703729569032247,0.1796182297091268
232.2899999999337,0.11102216245251598,1.1993408719438425,0.0822192409007238,1.2725245731853456,0.1800342503122118
232.2999999999337,0.11221044234177055,1.2086278361651657,0.08254056319777087,1.2746899788137422,0.18046362407875366
232.3099999999337,0.1006795666757451,0.9797991846144863,0.17538534367229983,2.1386123480238832,0.44862911176313336
232.31999999993369,0.10177585873678853,0.9879748736164524,0.17639187300046008,2.142490814845106,0.4499398344840628
232.32999999993368,0.10287684379645397,0.9961600899127052,0.17740424119806206,2.146394185214239,0.45126141287453764
232.33999999993367,0.1039824572606956,1.0043530098403106,0.17842240684254324,2.150322459534656,0.45259384975101613
232.34999999993366,0.10509263545929172,1.0125519106532523,0.1794463287626348,2.1542756390072055,0.45393714766692217
232.35999999993365,0.10116003432253955,0.9403663188315564,0.1793039558253933,2.143011524852309,0.4488667134146507
232.36999999993364,0.10228124642984765,0.9481021596455423,0.18033295719362236,2.1469732390449225,0.4502213142250831
232.37999999993363,0.10340693178253718,0.9558564216787269,0.18136755924072628,2.150959628933674,0.45158672252445936
232.38999999993362,0.10453702732842217,0.9636271093887437,0.18240772160231092,2.1549706994340556,0.45296293918983455
232.3999999999336,0.10567147098839656,0.9714123297119699,0.18345340419195227,2.1590064561855566,0.45434996485870677
232.4099999999336,0.10152610259363709,0.9063207246840196,0.18312607762780822,2.1468131850935257,0.4490057520383016
232.4199999999336,0.10267121126735992,0.9136301828746667,0.18417598974616853,2.1508533304956017,0.4504024347513746
232.42999999993359,0.10382058410205407,0.9209665077273613,0.18523127079316618,2.1549179313844755,0.45180986182982896
232.43999999993358,0.10497415966513195,0.9283275477426524,0.18629188155044765,2.1590069968506613,0.453228032316589
232.44999999993357,0.10613187753704138,0.9357112540150039,0.1873577830989605,2.1631205366409887,0.45465694504266135
232.45999999993356,0.1017867624658055,0.8766719297904498,0.18683138297341717,2.1498068129010313,0.4489697348857548
232.46999999993355,0.10295484160335988,0.8835609058345245,0.18790065349044205,2.1539204556127243,0.4504066104457005
232.47999999993354,0.10412698638642694,0.8904844793421379,0.18897506802824765,2.158058340813924,0.4518541536091329
232.48999999993353,0.10530313704798812,0.8974403712253807,0.19005458857964036,2.162220481487776,0.45331236170601225
232.49999999993352,0.10648323486615657,0.9044264033485336,0.19113917745352885,2.166406891211708,0.4547812318854814
232.5099999999335,0.10194810924585371,0.8500216849998236,0.19040685052509126,2.151909834370489,0.4487272598644475
232.5199999999335,0.1031383091730216,0.8564902997462438,0.19149397745538463,2.156092049918151,0.4502023941547233
232.5299999999335,0.10433238651358216,0.8630007122101666,0.19258603056609866,2.1602983019199082,0.4516881068579265
232.53999999993349,0.10553028318728165,0.8695505396530621,0.19368297310736057,2.1645286070063534,0.45318439372280817
232.54999999993348,0.10673194218448796,0.8761374971582222,0.19478476865840938,2.1687829823456948,0.45469125035121877
232.55999999993347,0.10201351323152576,0.8256693880177973,0.19384257449307601,2.1530790113277414,0.44826125747146583
232.56999999993346,0.10322504895798504,0.8317134813120861,0.19494611486728933,2.157324890628558,0.4497726801879295
232.57999999993345,0.10444028385271197,0.8378061690579914,0.19605437073145845,2.1615946068338987,0.4512945807345868
232.58999999993344,0.10565916152208307,0.8439449869515793,0.1971673066235675,2.1658881800056746,0.45282695341736323
232.59999999993343,0.10688162666314657,0.8501275639993583,0.1982848874205826,2.170205630691881,0.45436979243146003
232.60999999993342,0.10198472706674228,0.8033224639618999,0.19713049512370012,2.1532853211308995,0.4475601398983192
232.6199999999334,0.10321687169764968,0.808934441178143,0.19824906551851146,2.1575899615248706,0.44910584928539976
232.6299999999334,0.10445254692282618,0.8146014586088586,0.1993721478434353,2.1619182451201286,0.4506619254252861
232.6399999999334,0.10569169801730435,0.8203209936012281,0.20049970794205044,2.166270195218138,0.45222836132292354
232.64999999993339,0.10693427136246178,0.8260906109120437,0.201631712004201,2.170645835559838,0.453805149910479
232.65999999993338,0.1018626087671792,0.7828984780559568,0.20026394848683593,2.1525075432764464,0.44661544485467325
232.66999999993337,0.10311468917905696,0.7880679191142946,0.2013962240896288,2.156866043740902,0.44819341396169393
232.67999999993336,0.10437014092805358,0.7932984965633639,0.20253281509983354,2.1612479988248228,0.4497816290366469
232.68999999993335,0.10562891092581816,0.7985876555396737,0.20367368867390587,2.165653434898416,0.45138008192621887
232.69999999993334,0.1068909472025827,0.8039329212605411,0.2048188123197313,2.1700823787294024,0.452988764443571
232.70999999993333,0.10164749772534876,0.764437505241079,0.20323740840377216,2.1507293468213033,0.4454207908918009
232.71999999993332,0.10291889133991665,0.7691517678394066,0.20438212143885687,2.1551368060549483,0.447028974515538
232.7299999999333,0.10419350595339055,0.773932872758848,0.20553096024697443,2.159567535677513,0.4486472743045245
232.7399999999333,0.1054712900717186,0.7787782630280958,0.20668389329619466,2.1640215649752728,0.4502756810886196
232.7499999999333,0.10675219332903546,0.7836854529951334,0.20784088940946255,2.1684989235945076,0.4519141857043414
232.75999999993329,0.10133942702215057,0.7480573514393387,0.20604631465432743,2.1479377817980314,0.4439713588167144
232.76999999993328,0.10262955914694791,0.7523022852301431,0.2072022525135771,2.152389298245999,0.4456077006595726
232.77999999993327,0.10392277041051956,0.7566192983520078,0.20836213320943664,2.1568639044100233,0.44725402044584067
232.78999999993326,0.10521901086419722,0.7610058661455236,0.20952592651333152,2.161361632355508,0.44891030812692234
232.79999999993325,0.10651823169512147,0.7654595251633202,0.21069360255361855,2.1658825144745957,0.45057655370165606
232.80999999993324,0.10093825273921558,0.733926502633286,0.2086869465058503,2.144122416601218,0.44226361467563163
232.81999999993323,0.10224659420236595,0.7376873366516888,0.20985294975735566,2.148613089844448,0.4439260544635532
232.82999999993322,0.10355788094174388,0.7415249052475783,0.2110227193855858,2.1531266748839895,0.44559832606553845
232.8399999999332,0.10487206450208263,0.745436754351074,0.21219622645130612,2.1576632064410033,0.44728041868839674
232.8499999999332,0.1061890975700618,0.7494204798823979,0.2133734423731577,2.1622227195341543,0.4489723216274448
232.8599999999332,0.10044373928665558,0.7222443704966002,0.21115632314769328,2.139274801954598,0.4402951547395823
232.86999999993319,0.10176980420809786,0.72550679655141,0.21233128352244587,2.143799735104503,0.44198163516255073
232.87999999993318,0.10309868802522106,0.7288498904728535,0.2135098400462833,2.1483474040762185,0.44367779379064864
232.88999999993317,0.10443034372447767,0.7322713094840199,0.2146919650505287,2.1529178461348675,0.44538361921427544
232.89999999993316,0.10576472543925289,0.7357687488729043,0.21587763122444495,2.157511098817725,0.4470991001534761
232.90999999993315,0.09985562150903095,0.7132240331771296,0.2134521215390054,2.133388108239069,0.4380646157335823
232.91999999993314,0.10119896510368603,0.7159754648891465,0.21463497995745912,2.1379424111093304,0.43977308913929974
232.92999999993313,0.10254500815010227,0.7188106201656036,0.2158212702689496,2.1425192749662445,0.4414910800091245
232.93999999993312,0.10389370502826495,0.7217273081707141,0.21701096605260106,2.1471187395169005,0.44321857643867235
232.9499999999331,0.10524501126909216,0.7247233640999643,0.21820404124485102,2.1517408447188435,0.44495556669418024
232.9599999999331,0.09917397677722453,0.7069896189340364,0.21557292644709955,2.1264604263161817,0.43557299855209064
232.9699999999331,0.1005341915443289,0.7092236288495984,0.21676267206396727,2.131039230350566,0.4373014361109763
232.97999999993309,0.10189699269921447,0.7115433513652318,0.21795569102632625,2.1356404209313697,0.43903922355327424
232.98999999993308,0.10326233597320027,0.713946784020943,0.21915195813501573,2.1402640401136956,0.4407863485943726
232.99999999993307,0.10463017825155914,0.7164319390448491,0.22035144854702982,2.1449101301849276,0.44254279916093
233.00999999993306,0.09838669494064851,0.7119272674249844,0.21750721092160413,2.118468870445131,0.4328136381977331
233.01999999993305,0.09973397452523905,0.72287915673062,0.21867676135700756,2.122967628396803,0.434521906336105
233.02999999993304,0.10106903137134138,0.7344108522260543,0.21983634366966667,2.12743808469189,0.4362200113370748
233.03999999993303,0.10239183048182333,0.7464961270018424,0.22098591765902972,2.131879872994682,0.43790776834006717
233.04999999993302,0.10370233938145329,0.7591092388724175,0.2221254441259416,2.1362926284698562,0.4395849952186728
233.059999999933,0.09723240502916695,0.7803398503217334,0.21902536263003464,2.108581120933352,0.429466866786375
233.069999999933,0.09852202034087121,0.7959606965510416,0.22013511489783197,2.112845650933418,0.43109503443688485
233.079999999933,0.09979930160346445,0.8119655583105801,0.22123478732582147,2.117080726962024,0.432712347518304
233.08999999993299,0.10106421886075408,0.8283330901407662,0.22232434430400505,2.1212859978844794,0.4343186350785654
233.09999999993298,0.10231674428435088,0.8450431656886992,0.22340375108426866,2.125461114273122,0.43591372870893086
233.10999999993297,0.09562501795996002,0.885386865466689,0.22005941877781615,2.096593568825702,0.4254468594632284
233.11999999993296,0.09685629556419861,0.9041638067224725,0.221109308359066,2.1006203473639453,0.4269923716322548
233.12999999993295,0.09807514096217208,0.9231737836883246,0.2221490291162835,2.1046166355840286,0.4285264151456352
233.13999999993294,0.09928152814930932,0.9424037458754396,0.22317854944660837,2.108582098363651,0.4300488321885579
233.14999999993293,0.10047543294250293,0.9618415685218481,0.2241978384943507,2.1125164024783922,0.4315594673208183
233.15999999993292,0.0935812152650892,1.0071246422880626,0.22063015024853128,2.0826430951327946,0.4207974297737194
233.1699999999329,0.09475350033705832,1.0278560997453055,0.22162026422985576,2.0864298111114756,0.4222583339648931
233.1799999999329,0.09591326502288865,1.048731625168229,0.22260014013403157,2.0901851170334727,0.4237072279373605
233.1899999999329,0.09706048643725942,1.0697438910124508,0.22356974988293632,2.0939086944926464,0.42514396631874357
233.19999999993288,0.09819514327613849,1.0908861107670638,0.22452906605062609,2.0976002271565686,0.42656840596186285
233.20999999993288,0.09112935090374975,1.1337402216056436,0.2207637434823307,2.066888622104126,0.41557111708697136
233.21999999993287,0.09224200354705892,1.1557190437429852,0.22169430093480114,2.0704341883894943,0.4169460370561684
233.22999999993286,0.0933420551530756,1.1777928513016491,0.22261456820996917,2.0739475408306944,0.41830847292714496
233.23999999993285,0.09442948532206184,1.1999575187049476,0.22352452035165898,2.0774283783325322,0.4196582911403747
233.24999999993284,0.09550427504545525,1.2222092214202065,0.22442413297662553,2.080876402035128,0.4209953602287921
233.25999999993283,0.08829859112427141,1.2591297970109883,0.2204850047816213,2.0494841553843077,0.40981871387540475
233.26999999993282,0.08935098130111833,1.2819597374431417,0.2213563336541234,2.0527886163965983,0.4111067858046497
233.2799999999328,0.09039069560560958,1.3048573850433118,0.2222173352117016,2.056060174426541,0.4123819629151523
233.2899999999328,0.0914177156357172,1.3278203377751354,0.22306798727916136,2.059298546182654,0.41364412288306956
233.2999999999328,0.09243202422906889,1.3508463644740034,0.22390826818765366,2.0625034507567137,0.41489314535858285
233.30999999993278,0.08511724354580284,1.3799290387160055,0.21981746385090975,2.0305784556448896,0.4035890115570043
233.31999999993278,0.08610874784407098,1.4033828850505805,0.2206299804944976,2.0336428873463195,0.4047898217036273
233.32999999993277,0.08708750611500389,1.4268888385881702,0.22143214574841566,2.0366738397177686,0.40597738519920373
233.33999999993276,0.08805350157276193,1.4504454366265336,0.22222393992600717,2.039671047668775,0.4071515904202354
233.34999999993275,0.08900671855010853,1.4740513177115966,0.22300534379061196,2.0426342486268703,0.40831232761102354
233.35999999993274,0.08161274691733605,1.4942762116615649,0.21878343831158575,2.010314715663303,0.3969285859480115
233.36999999993273,0.08254274727477179,1.5182184645927523,0.2195376293629331,2.0131411271173465,0.3980421122323961
233.37999999993272,0.08345993542795271,1.5422035795553113,0.22028145633849022,2.0159335933171643,0.3991420948486392
